journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0348A,PPSY,2023,Defense Mechanisms as Predictors of Anxiety and Self-Esteem-A Multiple Regression Analysis,Marta Mrozowicz-Wrońska,Psychoanalytic Psychology,40,4,348-353,10.1037/pap0000459,REP,2,anxiety,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0348A,PPSY,2023,Defense Mechanisms as Predictors of Anxiety and Self-Esteem-A Multiple Regression Analysis,Marta Mrozowicz-Wrońska,Psychoanalytic Psychology,40,4,348-353,10.1037/pap0000459,REP,3,self-esteem,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0348A,PPSY,2023,Defense Mechanisms as Predictors of Anxiety and Self-Esteem-A Multiple Regression Analysis,Marta Mrozowicz-Wrońska,Psychoanalytic Psychology,40,4,348-353,10.1037/pap0000459,REP,4,well-being,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0348A,PPSY,2023,Defense Mechanisms as Predictors of Anxiety and Self-Esteem-A Multiple Regression Analysis,Marta Mrozowicz-Wrońska,Psychoanalytic Psychology,40,4,348-353,10.1037/pap0000459,REP,5,mental health,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0251A,PPSY,2023,Psychoanalytic Work With Losses During the War: The Ukrainian Experience,Olga Pavlovska,Psychoanalytic Psychology,40,4,251-253,10.1037/pap0000479,ART,1,losses,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0251A,PPSY,2023,Psychoanalytic Work With Losses During the War: The Ukrainian Experience,Olga Pavlovska,Psychoanalytic Psychology,40,4,251-253,10.1037/pap0000479,ART,2,war trauma,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0251A,PPSY,2023,Psychoanalytic Work With Losses During the War: The Ukrainian Experience,Olga Pavlovska,Psychoanalytic Psychology,40,4,251-253,10.1037/pap0000479,ART,3,representation,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0251A,PPSY,2023,Psychoanalytic Work With Losses During the War: The Ukrainian Experience,Olga Pavlovska,Psychoanalytic Psychology,40,4,251-253,10.1037/pap0000479,ART,4,Ukraine,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0251A,PPSY,2023,Psychoanalytic Work With Losses During the War: The Ukrainian Experience,Olga Pavlovska,Psychoanalytic Psychology,40,4,251-253,10.1037/pap0000479,ART,5,uncertainty,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0243A,PPSY,2023,"Traveling Through the Worlds: New Challenges in Therapy with Children, Adolescents, and Their Families During the War",Ruslana Rudenko,Psychoanalytic Psychology,40,4,243-246,10.1037/pap0000481,ART,1,adolescent,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0243A,PPSY,2023,"Traveling Through the Worlds: New Challenges in Therapy with Children, Adolescents, and Their Families During the War",Ruslana Rudenko,Psychoanalytic Psychology,40,4,243-246,10.1037/pap0000481,ART,2,family,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0243A,PPSY,2023,"Traveling Through the Worlds: New Challenges in Therapy with Children, Adolescents, and Their Families During the War",Ruslana Rudenko,Psychoanalytic Psychology,40,4,243-246,10.1037/pap0000481,ART,3,psychoanalytic psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0243A,PPSY,2023,"Traveling Through the Worlds: New Challenges in Therapy with Children, Adolescents, and Their Families During the War",Ruslana Rudenko,Psychoanalytic Psychology,40,4,243-246,10.1037/pap0000481,ART,4,Ukraine,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0243A,PPSY,2023,"Traveling Through the Worlds: New Challenges in Therapy with Children, Adolescents, and Their Families During the War",Ruslana Rudenko,Psychoanalytic Psychology,40,4,243-246,10.1037/pap0000481,ART,5,war,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0261A,PPSY,2023,Translating Psychoanalytic Texts Into Ukrainian: Discoveries and Further Steps,Yehor Butsykin,Psychoanalytic Psychology,40,4,261-265,10.1037/pap0000483,ART,1,Ukraine,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0261A,PPSY,2023,Translating Psychoanalytic Texts Into Ukrainian: Discoveries and Further Steps,Yehor Butsykin,Psychoanalytic Psychology,40,4,261-265,10.1037/pap0000483,ART,2,psychoanalysis in Ukraine,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0261A,PPSY,2023,Translating Psychoanalytic Texts Into Ukrainian: Discoveries and Further Steps,Yehor Butsykin,Psychoanalytic Psychology,40,4,261-265,10.1037/pap0000483,ART,3,phenomenology of language,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0261A,PPSY,2023,Translating Psychoanalytic Texts Into Ukrainian: Discoveries and Further Steps,Yehor Butsykin,Psychoanalytic Psychology,40,4,261-265,10.1037/pap0000483,ART,4,postcolonial studies,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0261A,PPSY,2023,Translating Psychoanalytic Texts Into Ukrainian: Discoveries and Further Steps,Yehor Butsykin,Psychoanalytic Psychology,40,4,261-265,10.1037/pap0000483,ART,5,philosophy of translation,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0257A,PPSY,2023,Professional Supervision as Therapists' Self-Care During Wartime,Elina Yevlanova,Psychoanalytic Psychology,40,4,257-260,10.1037/pap0000486,ART,1,psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0257A,PPSY,2023,Professional Supervision as Therapists' Self-Care During Wartime,Elina Yevlanova,Psychoanalytic Psychology,40,4,257-260,10.1037/pap0000486,ART,2,professional supervision,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0257A,PPSY,2023,Professional Supervision as Therapists' Self-Care During Wartime,Elina Yevlanova,Psychoanalytic Psychology,40,4,257-260,10.1037/pap0000486,ART,3,war in Ukraine,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0257A,PPSY,2023,Professional Supervision as Therapists' Self-Care During Wartime,Elina Yevlanova,Psychoanalytic Psychology,40,4,257-260,10.1037/pap0000486,ART,4,identification,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0257A,PPSY,2023,Professional Supervision as Therapists' Self-Care During Wartime,Elina Yevlanova,Psychoanalytic Psychology,40,4,257-260,10.1037/pap0000486,ART,5,group dynamics,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0128A,PPSY,2023,A Multidimensional Assessment of Therapeutic Outcomes: Toward a Psychodynamic Diagnostic Manual (PDM-2)-Oriented Approach to Psychotherapy Research,"Eleonora Patriarca,  Annalisa Tanzilli,  Emanuela Brusadelli,  Vittorio Lingiardi and  Brin F. S. Grenyer",Psychoanalytic Psychology,40,2,128-133,10.1037/pap0000455,ART,1,psychodiagnostic chart-2,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0128A,PPSY,2023,A Multidimensional Assessment of Therapeutic Outcomes: Toward a Psychodynamic Diagnostic Manual (PDM-2)-Oriented Approach to Psychotherapy Research,"Eleonora Patriarca,  Annalisa Tanzilli,  Emanuela Brusadelli,  Vittorio Lingiardi and  Brin F. S. Grenyer",Psychoanalytic Psychology,40,2,128-133,10.1037/pap0000455,ART,2,psychodynamic diagnostic manual-second edition,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0128A,PPSY,2023,A Multidimensional Assessment of Therapeutic Outcomes: Toward a Psychodynamic Diagnostic Manual (PDM-2)-Oriented Approach to Psychotherapy Research,"Eleonora Patriarca,  Annalisa Tanzilli,  Emanuela Brusadelli,  Vittorio Lingiardi and  Brin F. S. Grenyer",Psychoanalytic Psychology,40,2,128-133,10.1037/pap0000455,ART,3,borderline personality disorder,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0128A,PPSY,2023,A Multidimensional Assessment of Therapeutic Outcomes: Toward a Psychodynamic Diagnostic Manual (PDM-2)-Oriented Approach to Psychotherapy Research,"Eleonora Patriarca,  Annalisa Tanzilli,  Emanuela Brusadelli,  Vittorio Lingiardi and  Brin F. S. Grenyer",Psychoanalytic Psychology,40,2,128-133,10.1037/pap0000455,ART,4,transference focused psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0128A,PPSY,2023,A Multidimensional Assessment of Therapeutic Outcomes: Toward a Psychodynamic Diagnostic Manual (PDM-2)-Oriented Approach to Psychotherapy Research,"Eleonora Patriarca,  Annalisa Tanzilli,  Emanuela Brusadelli,  Vittorio Lingiardi and  Brin F. S. Grenyer",Psychoanalytic Psychology,40,2,128-133,10.1037/pap0000455,ART,5,therapeutic outcomes,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0254A,PPSY,2023,Borders and Psychoanalysis in a Time of War,Natalia Nalyvaiko,Psychoanalytic Psychology,40,4,254-256,10.1037/pap0000485,ART,1,setting,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0254A,PPSY,2023,Borders and Psychoanalysis in a Time of War,Natalia Nalyvaiko,Psychoanalytic Psychology,40,4,254-256,10.1037/pap0000485,ART,2,psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0254A,PPSY,2023,Borders and Psychoanalysis in a Time of War,Natalia Nalyvaiko,Psychoanalytic Psychology,40,4,254-256,10.1037/pap0000485,ART,3,neutrality,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0254A,PPSY,2023,Borders and Psychoanalysis in a Time of War,Natalia Nalyvaiko,Psychoanalytic Psychology,40,4,254-256,10.1037/pap0000485,ART,4,free associations,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0254A,PPSY,2023,Borders and Psychoanalysis in a Time of War,Natalia Nalyvaiko,Psychoanalytic Psychology,40,4,254-256,10.1037/pap0000485,ART,5,Ukraine,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0247A,PPSY,2023,Therapeutic Relationships in Wartime Ukraine,Valeriy Dorozhkin,Psychoanalytic Psychology,40,4,247-250,10.1037/pap0000482,ART,1,therapeutic relationships,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0247A,PPSY,2023,Therapeutic Relationships in Wartime Ukraine,Valeriy Dorozhkin,Psychoanalytic Psychology,40,4,247-250,10.1037/pap0000482,ART,2,phenomenology,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0247A,PPSY,2023,Therapeutic Relationships in Wartime Ukraine,Valeriy Dorozhkin,Psychoanalytic Psychology,40,4,247-250,10.1037/pap0000482,ART,3,Russian invasion,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0247A,PPSY,2023,Therapeutic Relationships in Wartime Ukraine,Valeriy Dorozhkin,Psychoanalytic Psychology,40,4,247-250,10.1037/pap0000482,ART,4,psychoanalytic psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0247A,PPSY,2023,Therapeutic Relationships in Wartime Ukraine,Valeriy Dorozhkin,Psychoanalytic Psychology,40,4,247-250,10.1037/pap0000482,ART,5,Ukraine,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0235A,PPSY,2023,Psychoanalysis and War: On Witnessing Ukrainian Psychoanalysts,Oksana Yakushko and  Kevin B. Meehan,Psychoanalytic Psychology,40,4,235-237,10.1037/pap0000490,ART,1,psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0235A,PPSY,2023,Psychoanalysis and War: On Witnessing Ukrainian Psychoanalysts,Oksana Yakushko and  Kevin B. Meehan,Psychoanalytic Psychology,40,4,235-237,10.1037/pap0000490,ART,2,psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0235A,PPSY,2023,Psychoanalysis and War: On Witnessing Ukrainian Psychoanalysts,Oksana Yakushko and  Kevin B. Meehan,Psychoanalytic Psychology,40,4,235-237,10.1037/pap0000490,ART,3,war,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0235A,PPSY,2023,Psychoanalysis and War: On Witnessing Ukrainian Psychoanalysts,Oksana Yakushko and  Kevin B. Meehan,Psychoanalytic Psychology,40,4,235-237,10.1037/pap0000490,ART,4,trauma,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0235A,PPSY,2023,Psychoanalysis and War: On Witnessing Ukrainian Psychoanalysts,Oksana Yakushko and  Kevin B. Meehan,Psychoanalytic Psychology,40,4,235-237,10.1037/pap0000490,ART,5,Ukraine,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0296A,PPSY,2023,New Century Landscape of Psychoanalysis: A Visual Analysis Based on CiteSpace,Wei Zhang and  Wei Xie,Psychoanalytic Psychology,40,4,296-308,10.1037/pap0000466,ART,1,psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0296A,PPSY,2023,New Century Landscape of Psychoanalysis: A Visual Analysis Based on CiteSpace,Wei Zhang and  Wei Xie,Psychoanalytic Psychology,40,4,296-308,10.1037/pap0000466,ART,2,crisis,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0296A,PPSY,2023,New Century Landscape of Psychoanalysis: A Visual Analysis Based on CiteSpace,Wei Zhang and  Wei Xie,Psychoanalytic Psychology,40,4,296-308,10.1037/pap0000466,ART,3,Freud,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0296A,PPSY,2023,New Century Landscape of Psychoanalysis: A Visual Analysis Based on CiteSpace,Wei Zhang and  Wei Xie,Psychoanalytic Psychology,40,4,296-308,10.1037/pap0000466,ART,4,intersubjective turn,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0296A,PPSY,2023,New Century Landscape of Psychoanalysis: A Visual Analysis Based on CiteSpace,Wei Zhang and  Wei Xie,Psychoanalytic Psychology,40,4,296-308,10.1037/pap0000466,ART,5,CiteSpace,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0014A,PPSY,2023,"Disturbances of Primary Integration, Subjective Awareness, and Objective Self-Awareness",Aaron Thaler,Psychoanalytic Psychology,40,1,14-19,10.1037/pap0000429,ART,1,Sheldon Bach,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0014A,PPSY,2023,"Disturbances of Primary Integration, Subjective Awareness, and Objective Self-Awareness",Aaron Thaler,Psychoanalytic Psychology,40,1,14-19,10.1037/pap0000429,ART,2,Winnicott,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0014A,PPSY,2023,"Disturbances of Primary Integration, Subjective Awareness, and Objective Self-Awareness",Aaron Thaler,Psychoanalytic Psychology,40,1,14-19,10.1037/pap0000429,ART,3,primitive emotional development,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0014A,PPSY,2023,"Disturbances of Primary Integration, Subjective Awareness, and Objective Self-Awareness",Aaron Thaler,Psychoanalytic Psychology,40,1,14-19,10.1037/pap0000429,ART,4,holding,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0014A,PPSY,2023,"Disturbances of Primary Integration, Subjective Awareness, and Objective Self-Awareness",Aaron Thaler,Psychoanalytic Psychology,40,1,14-19,10.1037/pap0000429,ART,5,true self,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0001A,PPSY,2023,A Note about the Special Issue in Honor of Sheldon Bach,"Steven J. Ellman,  John Rosegrant and  Neal Vorus",Psychoanalytic Psychology,40,1,1,10.1037/pap0000439,ART,1,introduction,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0001A,PPSY,2023,A Note about the Special Issue in Honor of Sheldon Bach,"Steven J. Ellman,  John Rosegrant and  Neal Vorus",Psychoanalytic Psychology,40,1,1,10.1037/pap0000439,ART,2,Sheldon Bach,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2023,PPSY.040.0001A,PPSY,2023,A Note about the Special Issue in Honor of Sheldon Bach,"Steven J. Ellman,  John Rosegrant and  Neal Vorus",Psychoanalytic Psychology,40,1,1,10.1037/pap0000439,ART,3,psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2023\psychoanalytic_psychology_PPSY_2023_art_id_PPSY._AND_year_2023.json
